280.600006104	-13.5677490234	-3.67133069038	0.00192311207158	-25	-0.1	34	3.57000045776	0
280.600006104	-13.5419721603	-3.67118906975	0.00266027975716	-25	-0.1	34	3.57000045776	0
280.649993896	-13.5419721603	-3.67118906975	0.00266027975716	-25	-0.1	34	3.57000045776	0
280.649993896	-13.5154266357	-3.6708958149	0.000516433723426	-25	-0.1	34	3.57000045776	0
280.700012207	-13.5154266357	-3.6708958149	0.000516433723426	-25	-0.1	34	3.57000045776	0
280.700012207	-13.4898757935	-3.67074251175	0.00372947106703	-25	-0.1	34	3.57000045776	0
280.750030518	-13.4898757935	-3.67074251175	0.00372947106703	-25	-0.1	34	3.57000045776	0
280.750030518	-13.4898757935	-3.67074251175	0.00372947106703	-25	-0.1	34	3.57000045776	0
280.799987793	-13.4661121368	-3.67063522339	0.00354115908788	-25	-0.1	34	3.57000045776	0
280.799987793	-13.4661121368	-3.67063522339	0.00354115908788	-25	-0.1	34	3.57000045776	0
280.849975586	-13.4432296753	-3.67080569267	0.00494622675969	-25	-0.1	34	3.57000045776	0
280.849975586	-13.4196062088	-3.67111706734	0.00236931089478	-25	-0.1	34	3.57000045776	0
280.899993896	-13.4196062088	-3.67111706734	0.00236931089478	-25	-0.1	34	3.57000045776	0
280.899993896	-13.3941545486	-3.67109537125	0.00265301055604	-25	-0.1	34	3.57000045776	0
280.950012207	-13.3941545486	-3.67109537125	0.00265301055604	-25	-0.1	34	3.57000045776	0
280.950012207	-13.3677721024	-3.67086029053	0.000564989502375	-25	-0.1	34	3.57000045776	0
281.0	-13.3677721024	-3.67086029053	0.000564989502375	-25	-0.1	34	3.57000045776	0
281.049987793	-13.3422136307	-3.67060899734	0.00357529347685	-25	-0.1	34	3.57000045776	0
281.049987793	-13.3422136307	-3.67060899734	0.00357529347685	-25	-0.1	34	3.57000045776	0
281.100006104	-13.318362236	-3.67034387589	0.00448112588822	-25	-0.1	34	3.57000045776	0
281.100006104	-13.318362236	-3.67034387589	0.00448112588822	-25	-0.1	34	3.57000045776	0
281.150024414	-13.2953109741	-3.67047190666	0.00514731701055	-25	-0.1	34	3.57000045776	0
281.150024414	-13.2953109741	-3.67047190666	0.00514731701055	-25	-0.1	34	3.57000045776	0
281.200012207	-13.2709913254	-3.67062044144	0.00258659829224	-25	-0.1	34	3.57000045776	0
281.200012207	-13.2709913254	-3.67062044144	0.00258659829224	-25	-0.1	34	3.57000045776	0
281.249969482	-13.2450847626	-3.67049479485	0.00286456308333	-25	-0.1	34	3.57000045776	0
281.249969482	-13.2450847626	-3.67049479485	0.00286456308333	-25	-0.1	34	3.57000045776	0
281.299987793	-13.2185878754	-3.67015075684	0.000858440946026	-25	-0.1	34	3.57000045776	0
281.299987793	-13.2185878754	-3.67015075684	0.000858440946026	-25	-0.1	34	3.57000045776	0
281.350006104	-13.1930065155	-3.66977238655	0.00381140575189	-25	-0.1	34	3.57000045776	0
281.350006104	-13.1930065155	-3.66977238655	0.00381140575189	-25	-0.1	34	3.57000045776	0
281.399993896	-13.1690235138	-3.66986727715	0.00360499261643	-25	-0.1	34	3.57000045776	0
281.399993896	-13.1458053589	-3.67031478882	0.00428403329556	-25	-0.1	34	3.57000045776	0
281.449981689	-13.1458053589	-3.67031478882	0.00428403329556	-25	-0.1	34	3.57000045776	0
281.449981689	-13.1458053589	-3.67031478882	0.00428403329556	-25	-0.1	34	3.57000045776	0
281.5	-13.1215238571	-3.67044878006	0.00188812985364	-25	-0.1	34	3.57000045776	0
281.5	-13.1215238571	-3.67044878006	0.00188812985364	-25	-0.1	34	3.57000045776	0
281.550018311	-13.0957813263	-3.67014241219	0.00239619542559	-25	-0.1	34	3.57000045776	0
281.550018311	-13.0691957474	-3.66961932182	0.000236203694183	-25	-0.1	34	3.57000045776	0
281.600006104	-13.0691957474	-3.66961932182	0.000236203694183	-25	-0.1	34	3.57000045776	0
281.600006104	-13.0691957474	-3.66961932182	0.000236203694183	-25	-0.1	34	3.57000045776	0
281.649993896	-13.04383564	-3.66942477226	0.00356063750266	-25	-0.1	34	3.57000045776	0
281.649993896	-13.04383564	-3.66942477226	0.00356063750266	-25	-0.1	34	3.57000045776	0
281.700012207	-13.0201339722	-3.66981244087	0.00406898399679	-25	-0.1	34	3.57000045776	0
281.700012207	-12.9973630905	-3.67032289505	0.00543723100511	-25	-0.1	34	3.57000045776	0
281.750030518	-12.9973630905	-3.67032289505	0.00543723100511	-25	-0.1	34	3.57000045776	0
281.750030518	-12.9738721848	-3.67031741142	0.00168883933845	-25	-0.1	34	3.57000045776	0
281.799987793	-12.9738721848	-3.67031741142	0.00168883933845	-25	-0.1	34	3.57000045776	0
281.799987793	-12.9483890533	-3.66993832588	0.00200196982344	-25	-0.1	34	3.57000045776	0
281.849975586	-12.9483890533	-3.66993832588	0.00200196982344	-25	-0.1	34	3.57000045776	0
281.849975586	-12.9219942093	-3.66923832893	1.5440830097e-05	-25	-0.1	34	3.57000045776	0
281.899993896	-12.9219942093	-3.66923832893	1.5440830097e-05	-25	-0.1	34	3.57000045776	0
281.899993896	-12.8964586258	-3.66907930374	0.00296628165015	-25	-0.1	34	3.57000045776	0
281.950012207	-12.8964586258	-3.66907930374	0.00296628165015	-25	-0.1	34	3.57000045776	0
281.950012207	-12.8964586258	-3.66907930374	0.00296628165015	-25	-0.1	34	3.57000045776	0
282.0	-12.8728122711	-3.66949009895	0.0033702984731	-25	-0.1	34	3.57000045776	0
282.0	-12.8728122711	-3.66949009895	0.0033702984731	-25	-0.1	34	3.57000045776	0
282.049987793	-12.8499832153	-3.67027807236	0.00409083807475	-25	-0.1	34	3.57000045776	0
282.049987793	-12.8260936737	-3.67068433762	0.00111324126445	-25	-0.1	34	3.57000045776	0
282.100006104	-12.8260936737	-3.67068433762	0.00111324126445	-25	-0.1	34	3.57000045776	0
282.100006104	-12.8004198074	-3.67009663582	0.00135080789513	-25	-0.1	34	3.57000045776	0
282.150024414	-12.8004198074	-3.67009663582	0.00135080789513	-25	-0.1	34	3.57000045776	0
282.150024414	-12.7738819122	-3.66919136047	-0.000943089391326	-25	-0.1	34	3.57000045776	0
282.200012207	-12.7738819122	-3.66919136047	-0.000943089391326	-25	-0.1	34	3.57000045776	0
282.200012207	-12.7484073639	-3.66905140877	0.00186183221903	-25	-0.1	34	3.57000045776	0
282.249969482	-12.7484073639	-3.66905140877	0.00186183221903	-25	-0.1	34	3.57000045776	0
282.249969482	-12.7484073639	-3.66905140877	0.00186183221903	-25	-0.1	34	3.57000045776	0
282.299987793	-12.7248220444	-3.66940617561	0.00244860775589	-25	-0.1	34	3.57000045776	0
282.299987793	-12.7020664215	-3.67011499405	0.00394458861743	-25	-0.1	34	3.57000045776	0
282.350006104	-12.7020664215	-3.67011499405	0.00394458861743	-25	-0.1	34	3.57000045776	0
282.399993896	-12.6780595779	-3.67035794258	0.000702401192694	-25	-0.1	34	3.57000045776	0
282.399993896	-12.6780595779	-3.67035794258	0.000702401192694	-25	-0.1	34	3.57000045776	0
282.449981689	-12.6525421143	-3.66998910904	0.0010268128321	-25	-0.1	34	3.57000045776	0
282.449981689	-12.6525421143	-3.66998910904	0.0010268128321	-25	-0.1	34	3.57000045776	0
282.5	-12.6270513535	-3.66926503181	0.00199174194232	-25	-0.1	34	3.57000045776	0
282.5	-12.6270513535	-3.66926503181	0.00199174194232	-25	-0.1	34	3.57000045776	0
282.550018311	-12.6013441086	-3.66883206367	-0.00167283060146	-25	-0.1	34	3.57000045776	0
282.550018311	-12.5762453079	-3.66885828972	0.00160439070054	-25	-0.1	34	3.57000045776	0
282.600006104	-12.5762453079	-3.66885828972	0.00160439070054	-25	-0.1	34	3.57000045776	0
282.600006104	-12.5535392761	-3.66967725754	0.0049451727641	-25	-0.1	34	3.57000045776	0
282.649993896	-12.5535392761	-3.66967725754	0.0049451727641	-25	-0.1	34	3.57000045776	0
282.649993896	-12.5301084518	-3.67010545731	0.000542803900521	-25	-0.1	34	3.57000045776	0
282.700012207	-12.5301084518	-3.67010545731	0.000542803900521	-25	-0.1	34	3.57000045776	0
282.700012207	-12.5301084518	-3.67010545731	0.000542803900521	-25	-0.1	34	3.57000045776	0
282.750030518	-12.5047492981	-3.66976737976	0.00118892764097	-25	-0.1	34	3.57000045776	0
282.750030518	-12.5047492981	-3.66976737976	0.00118892764097	-25	-0.1	34	3.57000045776	0
282.799987793	-12.4782361984	-3.66872024536	-0.000266247259603	-25	-0.1	34	3.57000045776	0
282.799987793	-12.4527511597	-3.66866612434	0.00206086468812	-25	-0.1	34	3.57000045776	0
282.849975586	-12.4527511597	-3.66866612434	0.00206086468812	-25	-0.1	34	3.57000045776	0
282.849975586	-12.4527511597	-3.66866612434	0.00206086468812	-25	-0.1	34	3.57000045776	0
282.899993896	-12.4298849106	-3.66911077499	0.00419911956959	-25	-0.1	34	3.57000045776	0
282.899993896	-12.4072875977	-3.6696267128	0.00229186268623	-25	-0.1	34	3.57000045776	0
282.950012207	-12.4072875977	-3.6696267128	0.00229186268623	-25	-0.1	34	3.57000045776	0
282.950012207	-12.382768631	-3.66931605339	0.00174545352434	-25	-0.1	34	3.57000045776	0
283.0	-12.382768631	-3.66931605339	0.00174545352434	-25	-0.1	34	3.57000045776	0
283.0	-12.3558197021	-3.66873240471	-0.00329950549867	-25	-0.1	34	3.57000045776	0
283.049987793	-12.3558197021	-3.66873240471	-0.00329950549867	-25	-0.1	34	3.57000045776	0
283.049987793	-12.3558197021	-3.66873240471	-0.00329950549867	-25	-0.1	34	3.57000045776	0
283.100006104	-12.3295612335	-3.6681830883	0.0012441786108	-25	-0.1	34	3.57000045776	0
283.100006104	-12.3295612335	-3.6681830883	0.0012441786108	-25	-0.1	34	3.57000045776	0
283.150024414	-12.305398941	-3.66826200485	0.000889555108786	-25	-0.1	34	3.57000045776	0
283.150024414	-12.305398941	-3.66826200485	0.000889555108786	-25	-0.1	34	3.57000045776	0
283.200012207	-12.2817754745	-3.66832995415	0.000713594215873	-25	-0.1	34	3.57000045776	0
283.200012207	-12.2817754745	-3.66832995415	0.000713594215873	-25	-0.1	34	3.57000045776	0
283.249969482	-12.2572002411	-3.66872668266	0.000148461840109	-25	-0.1	34	3.57000045776	0
283.249969482	-12.2572002411	-3.66872668266	0.000148461840109	-25	-0.1	34	3.57000045776	0
283.249969482	-12.2319965363	-3.66878771782	0.000721905970288	-25	-0.1	34	3.57000045776	0
283.299987793	-12.2319965363	-3.66878771782	0.000721905970288	-25	-0.1	34	3.57000045776	0
283.350006104	-12.2067422867	-3.66875195503	-0.000296098710868	-25	-0.1	34	3.57000045776	0
283.350006104	-12.2067422867	-3.66875195503	-0.000296098710868	-25	-0.1	34	3.57000045776	0
283.350006104	-12.1820020676	-3.66853404045	0.000298271997094	-25	-0.1	34	3.57000045776	0
283.399993896	-12.1820020676	-3.66853404045	0.000298271997094	-25	-0.1	34	3.57000045776	0
283.399993896	-12.1577320099	-3.66844630241	9.58907186445e-05	-25	-0.1	34	3.57000045776	0
283.449981689	-12.1577320099	-3.66844630241	9.58907186445e-05	-25	-0.1	34	3.57000045776	0
283.449981689	-12.1332817078	-3.66844892502	8.91815213779e-05	-25	-0.1	34	3.57000045776	0
283.5	-12.1332817078	-3.66844892502	8.91815213779e-05	-25	-0.1	34	3.57000045776	0
283.550018311	-12.108912468	-3.66852259636	0.000435087597878	-25	-0.1	34	3.57000045776	0
283.550018311	-12.108912468	-3.66852259636	0.000435087597878	-25	-0.1	34	3.57000045776	0
283.600006104	-12.0842723846	-3.66870999336	-0.000482022381904	-25	-0.1	34	3.57000045776	0
283.600006104	-12.0842723846	-3.66870999336	-0.000482022381904	-25	-0.1	34	3.57000045776	0
283.649993896	-12.0593919754	-3.66886949539	-0.000438148589822	-25	-0.1	34	3.57000045776	0
283.649993896	-12.0593919754	-3.66886949539	-0.000438148589822	-25	-0.1	34	3.57000045776	0
283.700012207	-12.0341939926	-3.66892123222	-0.000676321334996	-25	-0.1	34	3.57000045776	0
283.700012207	-12.0341939926	-3.66892123222	-0.000676321334996	-25	-0.1	34	3.57000045776	0
283.750030518	-12.0093460083	-3.66878318787	3.88476753866e-05	-25	-0.1	34	3.57000045776	0
283.750030518	-12.0093460083	-3.66878318787	3.88476753866e-05	-25	-0.1	34	3.57000045776	0
283.799987793	-11.9850406647	-3.66868638992	0.000212019440603	-25	-0.1	34	3.57000045776	0
283.799987793	-11.9850406647	-3.66868638992	0.000212019440603	-25	-0.1	34	3.57000045776	0
283.849975586	-11.9605140686	-3.66868448257	5.07566983214e-05	-25	-0.1	34	3.57000045776	0
283.849975586	-11.9360675812	-3.66870617867	0.000293626426955	-25	-0.1	34	3.57000045776	0
283.899993896	-11.9360675812	-3.66870617867	0.000293626426955	-25	-0.1	34	3.57000045776	0
283.899993896	-11.9111270905	-3.66890954971	-0.000253827037746	-25	-0.1	34	3.57000045776	0
283.950012207	-11.9111270905	-3.66890954971	-0.000253827037746	-25	-0.1	34	3.57000045776	0
284.0	-11.8861370087	-3.66891908646	-4.09532390315e-07	-25	-0.1	34	3.57000045776	0
284.0	-11.8861370087	-3.66891908646	-4.09532390315e-07	-25	-0.1	34	3.57000045776	0
284.049987793	-11.8609361649	-3.66897821426	-0.000547222011445	-25	-0.1	34	3.57000045776	0
284.049987793	-11.8609361649	-3.66897821426	-0.000547222011445	-25	-0.1	34	3.57000045776	0
284.100006104	-11.8361053467	-3.66899943352	0.000378335324772	-25	-0.1	34	3.57000045776	0
284.100006104	-11.811630249	-3.66892242432	0.00027937191652	-25	-0.1	34	3.57000045776	0
284.150024414	-11.811630249	-3.66892242432	0.00027937191652	-25	-0.1	34	3.57000045776	0
284.150024414	-11.786945343	-3.669069767	-0.000104621191943	-25	-0.1	34	3.57000045776	0
284.200012207	-11.786945343	-3.669069767	-0.000104621191943	-25	-0.1	34	3.57000045776	0
284.200012207	-11.786945343	-3.669069767	-0.000104621191943	-25	-0.1	34	3.57000045776	0
284.249969482	-11.7623271942	-3.66915893555	-0.000177388709358	-25	-0.1	34	3.57000045776	0
284.249969482	-11.737613678	-3.66919898987	-0.000438089566748	-25	-0.1	34	3.57000045776	0
284.299987793	-11.737613678	-3.66919898987	-0.000438089566748	-25	-0.1	34	3.57000045776	0
284.299987793	-11.737613678	-3.66919898987	-0.000438089566748	-25	-0.1	34	3.57000045776	0
284.350006104	-11.712677002	-3.66915512085	-0.000102123378646	-25	-0.1	34	3.57000045776	0
284.350006104	-11.712677002	-3.66915512085	-0.000102123378646	-25	-0.1	34	3.57000045776	0
284.399993896	-11.6874055862	-3.66913986206	-0.000908745377629	-25	-0.1	34	3.57000045776	0
284.399993896	-11.6624755859	-3.66906666756	-0.000341211780292	-25	-0.1	34	3.57000045776	0
284.449981689	-11.6624755859	-3.66906666756	-0.000341211780292	-25	-0.1	34	3.57000045776	0
284.449981689	-11.6380405426	-3.66915202141	-2.2485458746e-05	-25	-0.1	34	3.57000045776	0
284.5	-11.6380405426	-3.66915202141	-2.2485458746e-05	-25	-0.1	34	3.57000045776	0
284.5	-11.6139335632	-3.66929316521	0.000148189481743	-25	-0.1	34	3.57000045776	0
284.550018311	-11.6139335632	-3.66929316521	0.000148189481743	-25	-0.1	34	3.57000045776	0
284.550018311	-11.5894584656	-3.66950726509	-0.000390977626697	-25	-0.1	34	3.57000045776	0
284.600006104	-11.5894584656	-3.66950726509	-0.000390977626697	-25	-0.1	34	3.57000045776	0
284.600006104	-11.5646286011	-3.66956973076	-9.33058084924e-06	-25	-0.1	34	3.57000045776	0
284.649993896	-11.5646286011	-3.66956973076	-9.33058084924e-06	-25	-0.1	34	3.57000045776	0
284.649993896	-11.5646286011	-3.66956973076	-9.33058084924e-06	-25	-0.1	34	3.57000045776	0
284.700012207	-11.5394554138	-3.66954946518	-0.000631679863518	-25	-0.1	34	3.57000045776	0
284.700012207	-11.5146160126	-3.66952824593	0.000709932113545	-25	-0.1	34	3.57000045776	0
284.750030518	-11.5146160126	-3.66952824593	0.000709932113545	-25	-0.1	34	3.57000045776	0
284.750030518	-11.4901990891	-3.66953206062	0.000740246933064	-25	-0.1	34	3.57000045776	0
284.799987793	-11.4901990891	-3.66953206062	0.000740246933064	-25	-0.1	34	3.57000045776	0
284.799987793	-11.4660520554	-3.6696434021	0.000709980959576	-25	-0.1	34	3.57000045776	0
284.849975586	-11.4660520554	-3.6696434021	0.000709980959576	-25	-0.1	34	3.57000045776	0
284.899993896	-11.4413385391	-3.66976475716	0.000513723732515	-25	-0.1	34	3.57000045776	0
284.899993896	-11.4413385391	-3.66976475716	0.000513723732515	-25	-0.1	34	3.57000045776	0
284.899993896	-11.4163169861	-3.66982197762	0.000950992797904	-25	-0.1	34	3.57000045776	0
284.950012207	-11.4163169861	-3.66982197762	0.000950992797904	-25	-0.1	34	3.57000045776	0
284.950012207	-11.3913440704	-3.66980552673	0.00013851818478	-25	-0.1	34	3.57000045776	0
285.0	-11.3913440704	-3.66980552673	0.00013851818478	-25	-0.1	34	3.57000045776	0
285.0	-11.3666324615	-3.66989946365	0.000819348749972	-25	-0.1	34	3.57000045776	0
285.049987793	-11.3666324615	-3.66989946365	0.000819348749972	-25	-0.1	34	3.57000045776	0
285.049987793	-11.3423528671	-3.67000699043	0.000919071535601	-25	-0.1	34	3.57000045776	0
285.100006104	-11.3423528671	-3.67000699043	0.000919071535601	-25	-0.1	34	3.57000045776	0
285.100006104	-11.3182191849	-3.67009401321	0.000755463607047	-25	-0.1	34	3.57000045776	0
285.150024414	-11.3182191849	-3.67009401321	0.000755463607047	-25	-0.1	34	3.57000045776	0
285.150024414	-11.3182191849	-3.67009401321	0.000755463607047	-25	-0.1	34	3.57000045776	0
285.200012207	-11.2934560776	-3.67023611069	0.000574749362303	-25	-0.1	34	3.57000045776	0
285.200012207	-11.268289566	-3.66999673843	0.00129865021277	-25	-0.1	34	3.57000045776	0
285.249969482	-11.268289566	-3.66999673843	0.00129865021277	-25	-0.1	34	3.57000045776	0
285.299987793	-11.242846489	-3.66981315613	7.29960709407e-05	-25	-0.1	34	3.57000045776	0
285.299987793	-11.242846489	-3.66981315613	7.29960709407e-05	-25	-0.1	34	3.57000045776	0
285.350006104	-11.2179765701	-3.66984677315	0.00107922275971	-25	-0.1	34	3.57000045776	0
285.350006104	-11.2179765701	-3.66984677315	0.00107922275971	-25	-0.1	34	3.57000045776	0
285.399993896	-11.1936645508	-3.66995167732	0.000939103360892	-25	-0.1	34	3.57000045776	0
285.399993896	-11.1936645508	-3.66995167732	0.000939103360892	-25	-0.1	34	3.57000045776	0
285.449981689	-11.1693515778	-3.67009472847	0.0006766382305	-25	-0.1	34	3.57000045776	0
285.449981689	-11.1693515778	-3.67009472847	0.0006766382305	-25	-0.1	34	3.57000045776	0
285.5	-11.1451597214	-3.67022442818	0.00135083598257	-25	-0.1	34	3.57000045776	0
285.5	-11.1451597214	-3.67022442818	0.00135083598257	-25	-0.1	34	3.57000045776	0
285.5	-11.1205511093	-3.67016029358	0.00073648307797	-25	-0.1	34	3.57000045776	0
285.550018311	-11.1205511093	-3.67016029358	0.00073648307797	-25	-0.1	34	3.57000045776	0
285.550018311	-11.0955448151	-3.67005395889	0.000710665262832	-25	-0.1	34	3.57000045776	0
285.600006104	-11.0955448151	-3.67005395889	0.000710665262832	-25	-0.1	34	3.57000045776	0
285.649993896	-11.0702724457	-3.67007565498	-0.00047026199553	-25	-0.1	34	3.57000045776	0
285.649993896	-11.0702724457	-3.67007565498	-0.00047026199553	-25	-0.1	34	3.57000045776	0
285.700012207	-11.0455694199	-3.67007946968	0.000674991831904	-25	-0.1	34	3.57000045776	0
285.700012207	-11.021238327	-3.67017436028	0.000865285405938	-25	-0.1	34	3.57000045776	0
285.750030518	-11.021238327	-3.67017436028	0.000865285405938	-25	-0.1	34	3.57000045776	0
285.750030518	-11.021238327	-3.67017436028	0.000865285405938	-25	-0.1	34	3.57000045776	0
285.799987793	-10.9977502823	-3.67058420181	0.00277868154309	-25	-0.1	34	3.57000045776	0
285.799987793	-10.9977502823	-3.67058420181	0.00277868154309	-25	-0.1	34	3.57000045776	0
285.849975586	-10.9739952087	-3.67034769058	0.000736739924683	-25	-0.1	34	3.57000045776	0
285.849975586	-10.9739952087	-3.67034769058	0.000736739924683	-25	-0.1	34	3.57000045776	0
285.899993896	-10.9488449097	-3.66962766647	-4.25431700988e-05	-25	-0.1	34	3.57000045776	0
285.899993896	-10.9488449097	-3.66962766647	-4.25431700988e-05	-25	-0.1	34	3.57000045776	0
285.950012207	-10.9225988388	-3.66925549507	-0.000464098352488	-25	-0.1	34	3.57000045776	0
286.0	-10.9225988388	-3.66925549507	-0.000464098352488	-25	-0.1	34	3.57000045776	0
286.0	-10.8959474564	-3.66961741447	-0.00329185759442	-25	-0.1	34	3.57000045776	0
286.049987793	-10.8697776794	-3.67009234428	-0.00126444654935	-25	-0.1	34	3.57000045776	0
286.049987793	-10.8697776794	-3.67009234428	-0.00126444654935	-25	-0.1	34	3.57000045776	0
286.100006104	-10.8462743759	-3.67018556595	0.00143109556903	-25	-0.1	34	3.57000045776	0
286.100006104	-10.8462743759	-3.67018556595	0.00143109556903	-25	-0.1	34	3.57000045776	0
286.150024414	-10.8241901398	-3.67025613785	0.000849546829797	-25	-0.1	34	3.57000045776	0
286.150024414	-10.8241901398	-3.67025613785	0.000849546829797	-25	-0.1	34	3.57000045776	0
286.200012207	-10.8002948761	-3.67010188103	-0.000495446637456	-25	-0.1	34	3.57000045776	0
286.200012207	-10.7747602463	-3.67006421089	-0.000246539942171	-25	-0.1	34	3.57000045776	0
286.249969482	-10.7747602463	-3.67006421089	-0.000246539942171	-25	-0.1	34	3.57000045776	0
286.249969482	-10.7747602463	-3.67006421089	-0.000246539942171	-25	-0.1	34	3.57000045776	0
286.299987793	-10.7483930588	-3.66995358467	-0.00175594325648	-25	-0.1	34	3.57000045776	0
286.299987793	-10.7483930588	-3.66995358467	-0.00175594325648	-25	-0.1	34	3.57000045776	0
286.350006104	-10.7231044769	-3.66994166374	0.000471611580326	-25	-0.1	34	3.57000045776	0
286.350006104	-10.7231044769	-3.66994166374	0.000471611580326	-25	-0.1	34	3.57000045776	0
286.399993896	-10.699213028	-3.67011141777	0.000327367655068	-25	-0.1	34	3.57000045776	0
286.399993896	-10.6760835648	-3.67021298409	0.00191811999397	-25	-0.1	34	3.57000045776	0
286.449981689	-10.6760835648	-3.67021298409	0.00191811999397	-25	-0.1	34	3.57000045776	0
286.449981689	-10.6519145966	-3.67035984993	-0.000894603057841	-25	-0.1	34	3.57000045776	0
286.5	-10.6519145966	-3.67035984993	-0.000894603057841	-25	-0.1	34	3.57000045776	0
286.5	-10.6264877319	-3.67039179802	-0.00062477176783	-25	-0.1	34	3.57000045776	0
286.550018311	-10.6264877319	-3.67039179802	-0.00062477176783	-25	-0.1	34	3.57000045776	0
286.550018311	-10.600271225	-3.67031908035	-0.00260145075618	-25	-0.1	34	3.57000045776	0
286.600006104	-10.600271225	-3.67031908035	-0.00260145075618	-25	-0.1	34	3.57000045776	0
286.600006104	-10.5748281479	-3.6701426506	0.000207696806934	-25	-0.1	34	3.57000045776	0
286.649993896	-10.5748281479	-3.6701426506	0.000207696806934	-25	-0.1	34	3.57000045776	0
286.649993896	-10.551035881	-3.67007780075	0.000442219710666	-25	-0.1	34	3.57000045776	0
286.700012207	-10.551035881	-3.67007780075	0.000442219710666	-25	-0.1	34	3.57000045776	0
286.700012207	-10.5284452438	-3.67005038261	0.000903081192423	-25	-0.1	34	3.57000045776	0
286.750030518	-10.5284452438	-3.67005038261	0.000903081192423	-25	-0.1	34	3.57000045776	0
286.799987793	-10.5046787262	-3.67041897774	-0.00157490915051	-25	-0.1	34	3.57000045776	0
286.799987793	-10.5046787262	-3.67041897774	-0.00157490915051	-25	-0.1	34	3.57000045776	0
286.849975586	-10.4791584015	-3.6704761982	-0.00107452382022	-25	-0.1	34	3.57000045776	0
286.849975586	-10.4537496567	-3.67024540901	-0.000461205435621	-25	-0.1	34	3.57000045776	0
286.899993896	-10.4537496567	-3.67024540901	-0.000461205435621	-25	-0.1	34	3.57000045776	0
286.899993896	-10.4281749725	-3.67030262947	-0.00330278761593	-25	-0.1	34	3.57000045776	0
286.950012207	-10.4281749725	-3.67030262947	-0.00330278761593	-25	-0.1	34	3.57000045776	0
286.950012207	-10.4281749725	-3.67030262947	-0.00330278761593	-25	-0.1	34	3.57000045776	0
287.0	-10.4032211304	-3.67025637627	-0.000252402411068	-25	-0.1	34	3.57000045776	0
287.0	-10.3798894882	-3.67031359673	0.000759386888889	-25	-0.1	34	3.57000045776	0
287.049987793	-10.3798894882	-3.67031359673	0.000759386888889	-25	-0.1	34	3.57000045776	0
287.049987793	-10.3565654755	-3.67065930367	-0.000477376762488	-25	-0.1	34	3.57000045776	0
287.100006104	-10.3565654755	-3.67065930367	-0.000477376762488	-25	-0.1	34	3.57000045776	0
287.150024414	-10.3315944672	-3.6707572937	-0.00136470113278	-25	-0.1	34	3.57000045776	0
287.150024414	-10.3315944672	-3.6707572937	-0.00136470113278	-25	-0.1	34	3.57000045776	0
287.200012207	-10.3055477142	-3.67058062553	-0.00201899934365	-25	-0.1	34	3.57000045776	0
287.200012207	-10.3055477142	-3.67058062553	-0.00201899934365	-25	-0.1	34	3.57000045776	0
287.249969482	-10.280175209	-3.67052912712	-0.000938693917716	-25	-0.1	34	3.57000045776	0
287.249969482	-10.280175209	-3.67052912712	-0.000938693917716	-25	-0.1	34	3.57000045776	0
287.299987793	-10.2559452057	-3.67062616348	-0.0007378656466	-25	-0.1	34	3.57000045776	0
287.299987793	-10.2559452057	-3.67062616348	-0.0007378656466	-25	-0.1	34	3.57000045776	0
287.350006104	-10.2324171066	-3.67078399658	-0.0003510182923	-25	-0.1	34	3.57000045776	0
287.350006104	-10.2324171066	-3.67078399658	-0.0003510182923	-25	-0.1	34	3.57000045776	0
287.399993896	-10.2081413269	-3.6709022522	-0.00182126815189	-25	-0.1	34	3.57000045776	0
287.399993896	-10.2081413269	-3.6709022522	-0.00182126815189	-25	-0.1	34	3.57000045776	0
287.449981689	-10.1828517914	-3.67086982727	-0.0011495004964	-25	-0.1	34	3.57000045776	0
287.449981689	-10.1828517914	-3.67086982727	-0.0011495004964	-25	-0.1	34	3.57000045776	0
287.5	-10.1572732925	-3.67071032524	-0.00215161389758	-25	-0.1	34	3.57000045776	0
287.5	-10.1572732925	-3.67071032524	-0.00215161389758	-25	-0.1	34	3.57000045776	0
287.550018311	-10.1322202682	-3.67069888115	-0.000661132253176	-25	-0.1	34	3.57000045776	0
287.550018311	-10.1322202682	-3.67069888115	-0.000661132253176	-25	-0.1	34	3.57000045776	0
287.600006104	-10.1081066132	-3.6708521843	-0.00100531788117	-25	-0.1	34	3.57000045776	0
287.600006104	-10.1081066132	-3.6708521843	-0.00100531788117	-25	-0.1	34	3.57000045776	0
287.649993896	-10.0842761993	-3.67120027542	-0.000375035487645	-25	-0.1	34	3.57000045776	0
287.700012207	-10.0598011017	-3.67132377625	-0.00138055302006	-25	-0.1	34	3.57000045776	0
287.700012207	-10.0598011017	-3.67132377625	-0.00138055302006	-25	-0.1	34	3.57000045776	0
287.700012207	-10.0344381332	-3.67126131058	-0.00109771204366	-25	-0.1	34	3.57000045776	0
287.750030518	-10.0344381332	-3.67126131058	-0.00109771204366	-25	-0.1	34	3.57000045776	0
287.750030518	-10.0090427399	-3.67115330696	-0.00178321358364	-25	-0.1	34	3.57000045776	0
287.799987793	-10.0090427399	-3.67115330696	-0.00178321358364	-25	-0.1	34	3.57000045776	0
287.799987793	-9.98420238495	-3.67126512527	-0.000761490671216	-25	-0.1	34	3.57000045776	0
287.849975586	-9.98420238495	-3.67126512527	-0.000761490671216	-25	-0.1	34	3.57000045776	0
